"date","latitude","longitude","name","temperature","source"
"2017-01-22T07:12:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",48,7
"2017-01-22T07:51:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",48,6
"2017-01-22T07:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",48,7
"2017-01-22T08:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",49,7
"2017-01-22T09:51:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",48,6
"2017-01-22T09:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",49,7
"2017-01-22T10:30:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",49,7
"2017-01-22T10:45:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",49,7
"2017-01-22T10:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",49,7
"2017-01-22T11:23:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",50,7
"2017-01-22T11:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",48,7
"2017-01-22T12:05:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",49,7
"2017-01-22T12:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",49,7
"2017-01-22T13:51:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",48,6
"2017-01-22T13:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",50,7
"2017-01-22T14:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",50,7
"2017-01-22T15:30:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",51,7
"2017-01-22T15:51:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",50,6
"2017-01-22T15:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",50,7
"2017-01-22T16:51:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",52,6
"2017-01-22T16:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",51,7
"2017-01-22T17:18:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",51,7
"2017-01-22T17:36:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",51,7
"2017-01-22T17:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",51,7
"2017-01-22T18:12:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",52,7
"2017-01-22T18:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",52,7
"2017-01-22T19:08:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-22T19:51:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",52,6
"2017-01-22T19:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",52,7
"2017-01-22T20:20:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-22T20:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-22T21:32:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-22T21:51:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,6
"2017-01-22T21:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-22T22:03:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-22T22:51:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,6
"2017-01-22T22:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-22T23:02:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-22T23:12:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-22T23:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",52,7
"2017-01-22T23:59:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",NA,6
"2017-01-23T00:36:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",52,7
"2017-01-23T00:51:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",52,6
"2017-01-23T00:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",51,7
"2017-01-23T01:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",50,7
"2017-01-23T02:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",50,7
"2017-01-23T03:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",49,7
"2017-01-23T04:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",48,7
"2017-01-23T05:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",47,7
"2017-01-23T06:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",48,7
"2017-01-23T07:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",48,7
"2017-01-23T08:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",48,7
"2017-01-23T09:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",49,7
"2017-01-23T10:40:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",47,7
"2017-01-23T10:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",47,7
"2017-01-23T11:31:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",47,7
"2017-01-23T11:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",47,7
"2017-01-23T12:29:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",49,7
"2017-01-23T12:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",49,7
"2017-01-23T13:11:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",50,7
"2017-01-23T13:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",51,7
"2017-01-23T14:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",52,7
"2017-01-23T15:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-23T16:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",51,7
"2017-01-23T17:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",49,7
"2017-01-23T18:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",47,7
"2017-01-23T19:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",45,7
"2017-01-23T20:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",44,7
"2017-01-23T21:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",43,7
"2017-01-23T22:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",42,7
"2017-01-23T23:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",41,7
"2017-01-23T23:59:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",NA,6
"2017-01-24T00:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",40,7
"2017-01-24T01:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",38,7
"2017-01-24T02:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",37,7
"2017-01-24T03:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",37,7
"2017-01-24T04:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",37,7
"2017-01-24T05:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",37,7
"2017-01-24T06:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",37,7
"2017-01-24T07:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",39,7
"2017-01-24T08:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",42,7
"2017-01-24T09:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",47,7
"2017-01-24T10:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",50,7
"2017-01-24T11:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",51,7
"2017-01-24T12:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",52,7
"2017-01-24T13:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-24T14:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-24T15:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",52,7
"2017-01-24T16:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",52,7
"2017-01-24T17:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",50,7
"2017-01-24T18:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",49,7
"2017-01-24T19:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",47,7
"2017-01-24T20:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",45,7
"2017-01-24T21:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",44,7
"2017-01-24T22:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",43,7
"2017-01-24T23:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",43,6
"2017-01-24T23:59:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",NA,6
"2017-01-25T00:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",40,7
"2017-01-25T01:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",39,7
"2017-01-25T02:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",38,7
"2017-01-25T03:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",38,7
"2017-01-25T04:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",38,7
"2017-01-25T05:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",37,7
"2017-01-25T06:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",37,7
"2017-01-25T07:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",40,7
"2017-01-25T08:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",45,7
"2017-01-25T09:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",48,7
"2017-01-25T10:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",52,7
"2017-01-25T11:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-25T12:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",56,7
"2017-01-25T13:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",58,7
"2017-01-25T14:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",57,7
"2017-01-25T15:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,7
"2017-01-25T16:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-25T17:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",51,7
"2017-01-25T18:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",50,7
"2017-01-25T19:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",48,7
"2017-01-25T20:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",46,7
"2017-01-25T21:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",45,7
"2017-01-25T22:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",43,7
"2017-01-25T23:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",41,7
"2017-01-25T23:59:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",NA,6
"2017-01-26T00:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",40,7
"2017-01-26T01:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",39,7
"2017-01-26T02:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",38,7
"2017-01-26T03:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",37,7
"2017-01-26T04:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",36,7
"2017-01-26T05:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",37,7
"2017-01-26T06:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",37,7
"2017-01-26T07:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",40,7
"2017-01-26T08:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",45,7
"2017-01-26T09:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",49,7
"2017-01-26T10:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-26T11:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",56,7
"2017-01-26T12:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",58,7
"2017-01-26T13:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",61,7
"2017-01-26T14:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",61,7
"2017-01-26T15:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",62,6
"2017-01-26T16:21:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",59,6
"2017-01-26T16:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",58,7
"2017-01-26T17:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,7
"2017-01-26T18:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",52,7
"2017-01-26T19:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,6
"2017-01-26T20:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,6
"2017-01-26T21:46:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",56,6
"2017-01-26T21:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,6
"2017-01-26T22:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,6
"2017-01-26T23:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,6
"2017-01-26T23:59:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",NA,6
"2017-01-27T00:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-27T01:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-27T02:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-27T03:03:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-27T03:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",51,7
"2017-01-27T04:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",48,7
"2017-01-27T05:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",49,7
"2017-01-27T06:00:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",48,7
"2017-01-27T06:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-27T07:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,7
"2017-01-27T08:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",57,7
"2017-01-27T09:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,7
"2017-01-27T10:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",58,7
"2017-01-27T11:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",58,7
"2017-01-27T12:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",59,7
"2017-01-27T13:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",60,7
"2017-01-27T14:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",60,7
"2017-01-27T15:51:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",63,6
"2017-01-27T15:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",62,7
"2017-01-27T16:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",62,7
"2017-01-27T17:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",59,7
"2017-01-27T18:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",60,7
"2017-01-27T19:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",57,7
"2017-01-27T20:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",60,7
"2017-01-27T21:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",61,7
"2017-01-27T22:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",58,7
"2017-01-27T23:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",51,7
"2017-01-27T23:59:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",NA,6
"2017-01-28T00:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",51,7
"2017-01-28T01:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",49,7
"2017-01-28T02:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",47,7
"2017-01-28T03:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",57,7
"2017-01-28T04:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",50,7
"2017-01-28T05:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-28T06:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",51,7
"2017-01-28T07:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",50,7
"2017-01-28T08:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",54,7
"2017-01-28T09:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",60,7
"2017-01-28T10:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",64,7
"2017-01-28T11:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",67,7
"2017-01-28T12:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",70,7
"2017-01-28T13:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",71,7
"2017-01-28T14:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",72,7
"2017-01-28T15:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",71,7
"2017-01-28T16:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",69,7
"2017-01-28T17:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",64,7
"2017-01-28T18:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",59,7
"2017-01-28T19:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,7
"2017-01-28T20:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",52,7
"2017-01-28T21:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",50,7
"2017-01-28T22:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",48,7
"2017-01-28T23:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",47,7
"2017-01-28T23:59:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",NA,6
"2017-01-29T00:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",46,7
"2017-01-29T01:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",46,7
"2017-01-29T02:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",45,7
"2017-01-29T03:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",43,7
"2017-01-29T04:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",42,7
"2017-01-29T05:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",43,7
"2017-01-29T06:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",42,7
"2017-01-29T07:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",49,7
"2017-01-29T08:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",57,7
"2017-01-29T09:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",63,7
"2017-01-29T10:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",68,7
"2017-01-29T11:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",72,7
"2017-01-29T12:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",75,7
"2017-01-29T13:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",78,7
"2017-01-29T14:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",79,7
"2017-01-29T15:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",76,7
"2017-01-29T16:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",74,7
"2017-01-29T17:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",70,7
"2017-01-29T18:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",63,7
"2017-01-29T19:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",60,7
"2017-01-29T20:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",56,7
"2017-01-29T21:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",55,7
"2017-01-29T22:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-29T23:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-29T23:59:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",NA,6
"2017-01-30T00:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",52,7
"2017-01-30T01:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",51,7
"2017-01-30T02:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",49,7
"2017-01-30T03:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",47,7
"2017-01-30T04:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",47,7
"2017-01-30T05:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",50,7
"2017-01-30T06:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",48,7
"2017-01-30T07:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",53,7
"2017-01-30T08:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",62,7
"2017-01-30T09:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",65,7
"2017-01-30T10:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",71,7
"2017-01-30T11:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",73,7
"2017-01-30T12:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",75,7
"2017-01-30T13:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",76,7
"2017-01-30T14:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",77,7
"2017-01-30T15:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",76,7
"2017-01-30T16:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",73,7
"2017-01-30T17:53:00",34.20056,-118.3575,"BURBANK GLENDALE PASADENA AIRPORT, CA US",70,7
