"","date","hits","geo","time","keyword","gprop","category"
"100",2017-04-10,51,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"101",2017-04-11,26,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"102",2017-04-12,0,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"103",2017-04-13,45,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"104",2017-04-14,43,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"105",2017-04-15,50,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"106",2017-04-16,30,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"107",2017-04-17,26,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"108",2017-04-18,50,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"109",2017-04-19,99,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"110",2017-04-20,42,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"111",2017-04-21,26,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"112",2017-04-22,29,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"113",2017-04-23,28,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"114",2017-04-24,75,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"115",2017-04-25,25,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"116",2017-04-26,25,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"117",2017-04-27,50,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"118",2017-04-28,52,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"119",2017-04-29,30,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"120",2017-04-30,29,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"121",2017-05-01,54,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"122",2017-05-02,59,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"123",2017-05-03,33,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"124",2017-05-04,84,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"125",2017-05-05,52,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"126",2017-05-06,29,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"127",2017-05-07,68,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"128",2017-05-08,75,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"129",2017-05-09,33,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"130",2017-05-10,42,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"131",2017-05-11,64,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"132",2017-05-12,35,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"133",2017-05-13,30,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"134",2017-05-14,74,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"135",2017-05-15,26,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"136",2017-05-16,40,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"137",2017-05-17,45,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"138",2017-05-18,41,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"139",2017-05-19,57,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"140",2017-05-20,64,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"141",2017-05-21,31,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"142",2017-05-22,27,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"143",2017-05-23,26,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"144",2017-05-24,27,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"145",2017-05-25,65,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"146",2017-05-26,58,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"147",2017-05-27,33,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"148",2017-05-28,65,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"149",2017-05-29,56,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"150",2017-05-30,53,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"151",2017-05-31,26,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"152",2017-06-01,27,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"153",2017-06-02,28,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"154",2017-06-03,63,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"155",2017-06-04,41,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"156",2017-06-05,27,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"157",2017-06-06,0,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"158",2017-06-07,26,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"159",2017-06-08,35,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"160",2017-06-09,28,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"161",2017-06-10,0,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"162",2017-06-11,42,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"163",2017-06-12,26,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"164",2017-06-13,52,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"165",2017-06-14,53,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"166",2017-06-15,73,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"167",2017-06-16,42,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"168",2017-06-17,64,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"169",2017-06-18,63,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"170",2017-06-19,67,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"171",2017-06-20,51,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"172",2017-06-21,51,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"173",2017-06-22,78,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"174",2017-06-23,54,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"175",2017-06-24,31,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"176",2017-06-25,64,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"177",2017-06-26,68,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"178",2017-06-27,83,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"179",2017-06-28,28,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"180",2017-06-29,37,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"181",2017-06-30,28,"US-NV-839","2017-01-01 2017-06-30",NA,"web",1236
"182",2017-07-01,23,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"183",2017-07-02,70,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"184",2017-07-03,20,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"185",2017-07-04,55,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"186",2017-07-05,20,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"187",2017-07-06,31,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"188",2017-07-07,21,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"189",2017-07-08,35,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"190",2017-07-09,35,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"191",2017-07-10,26,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"192",2017-07-11,40,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"193",2017-07-12,40,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"194",2017-07-13,27,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"195",2017-07-14,41,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"196",2017-07-15,23,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"197",2017-07-16,35,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"198",2017-07-17,20,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"199",2017-07-18,26,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"200",2017-07-19,0,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"201",2017-07-20,59,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"202",2017-07-21,41,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"203",2017-07-22,54,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"204",2017-07-23,57,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"205",2017-07-24,19,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"206",2017-07-25,46,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"207",2017-07-26,48,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"208",2017-07-27,29,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"209",2017-07-28,54,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"210",2017-07-29,46,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"211",2017-07-30,38,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"212",2017-07-31,26,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"213",2017-08-01,50,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"214",2017-08-02,37,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"215",2017-08-03,19,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"216",2017-08-04,100,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"217",2017-08-05,92,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"218",2017-08-06,57,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"219",2017-08-07,47,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"220",2017-08-08,43,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"221",2017-08-09,32,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"222",2017-08-10,33,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"223",2017-08-11,54,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"224",2017-08-12,0,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"225",2017-08-13,37,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"226",2017-08-14,0,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"227",2017-08-15,40,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"228",2017-08-16,26,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"229",2017-08-17,19,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"230",2017-08-18,40,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"231",2017-08-19,77,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"232",2017-08-20,29,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"233",2017-08-21,47,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"234",2017-08-22,48,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"235",2017-08-23,38,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"236",2017-08-24,19,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"237",2017-08-25,30,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"238",2017-08-26,37,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"239",2017-08-27,44,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"240",2017-08-28,32,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"241",2017-08-29,38,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"242",2017-08-30,38,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"243",2017-08-31,39,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"244",2017-09-01,20,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"245",2017-09-02,30,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"246",2017-09-03,56,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"247",2017-09-04,40,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"248",2017-09-05,31,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"249",2017-09-06,31,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"250",2017-09-07,19,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"251",2017-09-08,39,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"252",2017-09-09,22,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"253",2017-09-10,0,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"254",2017-09-11,50,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"255",2017-09-12,28,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"256",2017-09-13,25,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"257",2017-09-14,75,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"258",2017-09-15,26,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"259",2017-09-16,22,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"260",2017-09-17,43,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"261",2017-09-18,19,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"262",2017-09-19,37,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"263",2017-09-20,50,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"264",2017-09-21,57,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"265",2017-09-22,39,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"266",2017-09-23,87,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"267",2017-09-24,43,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"268",2017-09-25,31,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"269",2017-09-26,43,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"270",2017-09-27,37,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"271",2017-09-28,31,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"272",2017-09-29,49,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"273",2017-09-30,33,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"274",2017-10-01,50,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"275",2017-10-02,31,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"276",2017-10-03,19,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"277",2017-10-04,28,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"278",2017-10-05,38,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"279",2017-10-06,26,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"280",2017-10-07,22,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"281",2017-10-08,53,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"282",2017-10-09,19,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"283",2017-10-10,30,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"284",2017-10-11,25,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"285",2017-10-12,29,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"286",2017-10-13,19,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"287",2017-10-14,32,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"288",2017-10-15,43,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"289",2017-10-16,28,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"290",2017-10-17,18,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"291",2017-10-18,25,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"292",2017-10-19,50,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"293",2017-10-20,29,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"294",2017-10-21,43,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"295",2017-10-22,41,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"296",2017-10-23,73,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"297",2017-10-24,31,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"298",2017-10-25,18,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"299",2017-10-26,25,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"300",2017-10-27,51,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"301",2017-10-28,28,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"302",2017-10-29,35,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"303",2017-10-30,18,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"304",2017-10-31,28,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"305",2017-11-01,19,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"306",2017-11-02,44,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"307",2017-11-03,38,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"308",2017-11-04,21,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"309",2017-11-05,20,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"310",2017-11-06,24,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"311",2017-11-07,63,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"312",2017-11-08,0,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"313",2017-11-09,18,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"314",2017-11-10,19,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"315",2017-11-11,21,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"316",2017-11-12,48,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"317",2017-11-13,36,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"318",2017-11-14,27,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"319",2017-11-15,18,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"320",2017-11-16,27,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"321",2017-11-17,37,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"322",2017-11-18,28,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"323",2017-11-19,20,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"324",2017-11-20,27,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
